0.000000000000000 0.000000000000000 0.000000000000000 -1.740223914034191 -1.602436080097763 
0.003144737390981 0.000000000000000 0.000000000000000 -1.740222040854671 -1.602434261904856 
0.006289474781962 0.000000000000000 0.000000000000000 -1.740216421260682 -1.602428807273273 
0.009434212172942 0.000000000000000 0.000000000000000 -1.740207055085945 -1.602419716044438 
0.012578949563923 0.000000000000000 0.000000000000000 -1.740193942053336 -1.602406987954068 
0.015723686954904 0.000000000000000 0.000000000000000 -1.740177081774900 -1.602390622632183 
0.018868424345885 0.000000000000000 0.000000000000000 -1.740156473751880 -1.602370619603132 
0.022013161736865 0.000000000000000 0.000000000000000 -1.740132117374734 -1.602346978285617 
0.025157899127846 0.000000000000000 0.000000000000000 -1.740104011923175 -1.602319697992722 
0.028302636518827 0.000000000000000 0.000000000000000 -1.740072156566207 -1.602288777931955 
0.031447373909808 0.000000000000000 0.000000000000000 -1.740036550362174 -1.602254217205287 
0.034592111300789 0.000000000000000 0.000000000000000 -1.739997192258804 -1.602216014809205 
0.037736848691769 0.000000000000000 0.000000000000000 -1.739954081093276 -1.602174169634764 
0.040881586082750 0.000000000000000 0.000000000000000 -1.739907215592274 -1.602128680467648 
0.044026323473731 0.000000000000000 0.000000000000000 -1.739856594372062 -1.602079545988236 
0.047171060864712 0.000000000000000 0.000000000000000 -1.739802215938559 -1.602026764771677 
0.050315798255692 0.000000000000000 0.000000000000000 -1.739744078687417 -1.601970335287964 
0.053460535646673 0.000000000000000 0.000000000000000 -1.739682180904110 -1.601910255902018 
0.056605273037654 0.000000000000000 0.000000000000000 -1.739616520764032 -1.601846524873781 
0.059750010428635 0.000000000000000 0.000000000000000 -1.739547096332587 -1.601779140358307 
0.062894747819615 0.000000000000000 0.000000000000000 -1.739473905565302 -1.601708100405861 
0.066039485210596 0.000000000000000 0.000000000000000 -1.739396946307936 -1.601633402962035 
0.069184222601577 0.000000000000000 0.000000000000000 -1.739316216296597 -1.601555045867848 
0.072328959992558 0.000000000000000 0.000000000000000 -1.739231713157864 -1.601473026859873 
0.075473697383539 0.000000000000000 0.000000000000000 -1.739143434408918 -1.601387343570356 
0.078618434774519 0.000000000000000 0.000000000000000 -1.739051377457679 -1.601297993527347 
0.081763172165500 0.000000000000000 0.000000000000000 -1.738955539602943 -1.601204974154836 
0.084907909556481 0.000000000000000 0.000000000000000 -1.738855918034533 -1.601108282772890 
0.088052646947462 0.000000000000000 0.000000000000000 -1.738752509833448 -1.601007916597804 
0.091197384338442 0.000000000000000 0.000000000000000 -1.738645311972025 -1.600903872742250 
0.094342121729423 0.000000000000000 0.000000000000000 -1.738534321314107 -1.600796148215439 
0.097486859120404 0.000000000000000 0.000000000000000 -1.738419534615207 -1.600684739923278 
0.100631596511385 0.000000000000000 0.000000000000000 -1.738300948522689 -1.600569644668544 
0.103776333902366 0.000000000000000 0.000000000000000 -1.738178559575950 -1.600450859151058 
0.106921071293346 0.000000000000000 0.000000000000000 -1.738052364206609 -1.600328379967864 
0.110065808684327 0.000000000000000 0.000000000000000 -1.737922358738702 -1.600202203613417 
0.113210546075308 0.000000000000000 0.000000000000000 -1.737788539388883 -1.600072326479775 
0.116355283466289 0.000000000000000 0.000000000000000 -1.737650902266626 -1.599938744856793 
0.119500020857269 0.000000000000000 0.000000000000000 -1.737509443374442 -1.599801454932330 
0.122644758248250 0.000000000000000 0.000000000000000 -1.737364158608099 -1.599660452792456 
0.125789495639231 0.000000000000000 0.000000000000000 -1.737215043756837 -1.599515734421666 
0.128934233030212 0.000000000000000 0.000000000000000 -1.737062094503607 -1.599367295703100 
0.132078970421192 0.000000000000000 0.000000000000000 -1.736905306425304 -1.599215132418768 
0.135223707812173 0.000000000000000 0.000000000000000 -1.736744674993006 -1.599059240249785 
0.138368445203154 0.000000000000000 0.000000000000000 -1.736580195572222 -1.598899614776598 
0.141513182594135 0.000000000000000 0.000000000000000 -1.736411863423150 -1.598736251479241 
0.144657919985116 0.000000000000000 0.000000000000000 -1.736239673700929 -1.598569145737572 
0.147802657376096 0.000000000000000 0.000000000000000 -1.736063621455908 -1.598398292831530 
0.150947394767077 0.000000000000000 0.000000000000000 -1.735883701633916 -1.598223687941397 
0.154092132158058 0.000000000000000 0.000000000000000 -1.735699909076537 -1.598045326148056 
0.157236869549039 0.000000000000000 0.000000000000000 -1.735512238521392 -1.597863202433266 
0.160381606940019 0.000000000000000 0.000000000000000 -1.735320684602430 -1.597677311679934 
0.163526344331000 0.000000000000000 0.000000000000000 -1.735125241850216 -1.597487648672400 
0.166671081721981 0.000000000000000 0.000000000000000 -1.734925904692237 -1.597294208096715 
0.169815819112962 0.000000000000000 0.000000000000000 -1.734722667453199 -1.597096984540943 
0.172960556503943 0.000000000000000 0.000000000000000 -1.734515524355346 -1.596895972495450 
0.176105293894923 0.000000000000000 0.000000000000000 -1.734304469518769 -1.596691166353210 
0.179250031285904 0.000000000000000 0.000000000000000 -1.734089496961733 -1.596482560410115 
0.182394768676885 0.000000000000000 0.000000000000000 -1.733870600601003 -1.596270148865283 
0.185539506067866 0.000000000000000 0.000000000000000 -1.733647774252174 -1.596053925821380 
0.188684243458846 0.000000000000000 0.000000000000000 -1.733421011630018 -1.595833885284945 
0.191828980849827 0.000000000000000 0.000000000000000 -1.733190306348820 -1.595610021166718 
