0.000000000000000 0.000000000000000 0.000000000000000 -1.097148463765272 1.418442358141791 
0.003144737390981 0.000000000000000 0.000000000000000 -1.097150108070530 1.418440825059659 
0.006289474781962 0.000000000000000 0.000000000000000 -1.097155040937748 1.418436225858969 
0.009434212172942 0.000000000000000 0.000000000000000 -1.097163262221254 1.418428560676848 
0.012578949563923 0.000000000000000 0.000000000000000 -1.097174771678266 1.418417829741831 
0.015723686954904 0.000000000000000 0.000000000000000 -1.097189568968906 1.418404033373858 
0.018868424345885 0.000000000000000 0.000000000000000 -1.097207653656203 1.418387171984258 
0.022013161736865 0.000000000000000 0.000000000000000 -1.097229025206119 1.418367246075739 
0.025157899127846 0.000000000000000 0.000000000000000 -1.097253682987562 1.418344256242366 
0.028302636518827 0.000000000000000 0.000000000000000 -1.097281626272409 1.418318203169539 
0.031447373909808 0.000000000000000 0.000000000000000 -1.097312854235535 1.418289087633972 
0.034592111300789 0.000000000000000 0.000000000000000 -1.097347365954843 1.418256910503660 
0.037736848691769 0.000000000000000 0.000000000000000 -1.097385160411294 1.418221672737853 
0.040881586082750 0.000000000000000 0.000000000000000 -1.097426236488946 1.418183375387015 
0.044026323473731 0.000000000000000 0.000000000000000 -1.097470592974996 1.418142019592791 
0.047171060864712 0.000000000000000 0.000000000000000 -1.097518228559821 1.418097606587962 
0.050315798255692 0.000000000000000 0.000000000000000 -1.097569141837027 1.418050137696403 
0.053460535646673 0.000000000000000 0.000000000000000 -1.097623331303500 1.417999614333033 
0.056605273037654 0.000000000000000 0.000000000000000 -1.097680795359461 1.417946038003764 
0.059750010428635 0.000000000000000 0.000000000000000 -1.097741532308520 1.417889410305449 
0.062894747819615 0.000000000000000 0.000000000000000 -1.097805540357744 1.417829732925818 
0.066039485210596 0.000000000000000 0.000000000000000 -1.097872817617718 1.417767007643424 
0.069184222601577 0.000000000000000 0.000000000000000 -1.097943362102610 1.417701236327571 
0.072328959992558 0.000000000000000 0.000000000000000 -1.098017171730252 1.417632420938254 
0.075473697383539 0.000000000000000 0.000000000000000 -1.098094244322206 1.417560563526082 
0.078618434774519 0.000000000000000 0.000000000000000 -1.098174577603850 1.417485666232205 
0.081763172165500 0.000000000000000 0.000000000000000 -1.098258169204455 1.417407731288237 
0.084907909556481 0.000000000000000 0.000000000000000 -1.098345016657275 1.417326761016175 
0.088052646947462 0.000000000000000 0.000000000000000 -1.098435117399635 1.417242757828315 
0.091197384338442 0.000000000000000 0.000000000000000 -1.098528468773021 1.417155724227162 
0.094342121729423 0.000000000000000 0.000000000000000 -1.098625068023180 1.417065662805344 
0.097486859120404 0.000000000000000 0.000000000000000 -1.098724912300219 1.416972576245512 
0.100631596511385 0.000000000000000 0.000000000000000 -1.098827998658706 1.416876467320247 
0.103776333902366 0.000000000000000 0.000000000000000 -1.098934324057779 1.416777338891958 
0.106921071293346 0.000000000000000 0.000000000000000 -1.099043885361256 1.416675193912777 
0.110065808684327 0.000000000000000 0.000000000000000 -1.099156679337747 1.416570035424455 
0.113210546075308 0.000000000000000 0.000000000000000 -1.099272702660770 1.416461866558248 
0.116355283466289 0.000000000000000 0.000000000000000 -1.099391951908878 1.416350690534806 
0.119500020857269 0.000000000000000 0.000000000000000 -1.099514423565773 1.416236510664053 
0.122644758248250 0.000000000000000 0.000000000000000 -1.099640114020441 1.416119330345072 
0.125789495639231 0.000000000000000 0.000000000000000 -1.099769019567279 1.415999153065975 
0.128934233030212 0.000000000000000 0.000000000000000 -1.099901136406231 1.415875982403783 
0.132078970421192 0.000000000000000 0.000000000000000 -1.100036460642924 1.415749822024294 
0.135223707812173 0.000000000000000 0.000000000000000 -1.100174988288811 1.415620675681944 
0.138368445203154 0.000000000000000 0.000000000000000 -1.100316715261313 1.415488547219683 
0.141513182594135 0.000000000000000 0.000000000000000 -1.100461637383967 1.415353440568825 
0.144657919985116 0.000000000000000 0.000000000000000 -1.100609750386580 1.415215359748907 
0.147802657376096 0.000000000000000 0.000000000000000 -1.100761049905379 1.415074308867549 
0.150947394767077 0.000000000000000 0.000000000000000 -1.100915531483174 1.414930292120300 
0.154092132158058 0.000000000000000 0.000000000000000 -1.101073190569515 1.414783313790487 
0.157236869549039 0.000000000000000 0.000000000000000 -1.101234022520859 1.414633378249058 
0.160381606940019 0.000000000000000 0.000000000000000 -1.101398022600738 1.414480489954428 
0.163526344331000 0.000000000000000 0.000000000000000 -1.101565185979927 1.414324653452312 
0.166671081721981 0.000000000000000 0.000000000000000 -1.101735507736626 1.414165873375563 
0.169815819112962 0.000000000000000 0.000000000000000 -1.101908982856630 1.414004154444005 
0.172960556503943 0.000000000000000 0.000000000000000 -1.102085606233514 1.413839501464258 
0.176105293894923 0.000000000000000 0.000000000000000 -1.102265372668821 1.413671919329569 
0.179250031285904 0.000000000000000 0.000000000000000 -1.102448276872242 1.413501413019627 
0.182394768676885 0.000000000000000 0.000000000000000 -1.102634313461817 1.413327987600392 
0.185539506067866 0.000000000000000 0.000000000000000 -1.102823476964120 1.413151648223904 
0.188684243458846 0.000000000000000 0.000000000000000 -1.103015761814465 1.412972400128098 
0.191828980849827 0.000000000000000 0.000000000000000 -1.103211162357104 1.412790248636615 
0.194973718240808 0.000000000000000 0.000000000000000 -1.103409672845431 1.412605199158610 
0.198118455631789 0.000000000000000 0.000000000000000 -1.103611287442189 1.412417257188552 
0.201263193022770 0.000000000000000 0.000000000000000 -1.103816000219683 1.412226428306030 
0.204407930413750 0.000000000000000 0.000000000000000 -1.104023805159997 1.412032718175547 
0.207552667804731 0.000000000000000 0.000000000000000 -1.104234696155203 1.411836132546313 
0.210697405195712 0.000000000000000 0.000000000000000 -1.104448667007592 1.411636677252045 
0.213842142586693 0.000000000000000 0.000000000000000 -1.104665711429892 1.411434358210745 
0.216986879977673 0.000000000000000 0.000000000000000 -1.104885823045495 1.411229181424493 
0.220131617368654 0.000000000000000 0.000000000000000 -1.105108995388691 1.411021152979226 
0.223276354759635 0.000000000000000 0.000000000000000 -1.105335221904898 1.410810279044520 
0.226421092150616 0.000000000000000 0.000000000000000 -1.105564495950903 1.410596565873361 
0.229565829541596 0.000000000000000 0.000000000000000 -1.105796810795101 1.410380019801928 
0.232710566932577 0.000000000000000 0.000000000000000 -1.106032159617732 1.410160647249352 
0.235855304323558 0.000000000000000 0.000000000000000 -1.106270535511139 1.409938454717492 
0.239000041714539 0.000000000000000 0.000000000000000 -1.106511931480006 1.409713448790699 
0.242144779105520 0.000000000000000 0.000000000000000 -1.106756340441621 1.409485636135570 
0.245289516496500 0.000000000000000 0.000000000000000 -1.107003755226122 1.409255023500714 
0.248434253887481 0.000000000000000 0.000000000000000 -1.107254168576767 1.409021617716507 
0.251578991278462 0.000000000000000 0.000000000000000 -1.107507573150183 1.408785425694840 
0.254723728669443 0.000000000000000 0.000000000000000 -1.107763961516646 1.408546454428873 
0.257868466060423 0.000000000000000 0.000000000000000 -1.108023326160337 1.408304710992780 
0.261013203451404 0.000000000000000 0.000000000000000 -1.108285659479620 1.408060202541494 
0.264157940842385 0.000000000000000 0.000000000000000 -1.108550953787315 1.407812936310444 
0.267302678233366 0.000000000000000 0.000000000000000 -1.108819201310977 1.407562919615299 
0.270447415624347 0.000000000000000 0.000000000000000 -1.109090394193172 1.407310159851700 
0.273592153015327 0.000000000000000 0.000000000000000 -1.109364524491768 1.407054664494991 
0.276736890406308 0.000000000000000 0.000000000000000 -1.109641584180214 1.406796441099951 
0.279881627797289 0.000000000000000 0.000000000000000 -1.109921565147838 1.406535497300519 
0.283026365188270 0.000000000000000 0.000000000000000 -1.110204459200132 1.406271840809519 
0.286171102579250 0.000000000000000 0.000000000000000 -1.110490258059052 1.406005479418378 
0.289315839970231 0.000000000000000 0.000000000000000 -1.110778953363317 1.405736420996849 
0.292460577361212 0.000000000000000 0.000000000000000 -1.111070536668711 1.405464673492720 
0.295605314752193 0.000000000000000 0.000000000000000 -1.111364999448383 1.405190244931531 
0.298750052143174 0.000000000000000 0.000000000000000 -1.111662333093163 1.404913143416286 
0.301894789534154 0.000000000000000 0.000000000000000 -1.111962528911864 1.404633377127150 
0.305039526925135 0.000000000000000 0.000000000000000 -1.112265578131602 1.404350954321163 
0.308184264316116 0.000000000000000 0.000000000000000 -1.112571471898111 1.404065883331937 
0.311329001707097 0.000000000000000 0.000000000000000 -1.112880201276061 1.403778172569357 
0.314473739098077 0.000000000000000 0.000000000000000 -1.113191757249379 1.403487830519271 
0.317618476489058 0.000000000000000 0.000000000000000 -1.113506130721579 1.403194865743189 
0.320763213880039 0.000000000000000 0.000000000000000 -1.113823312516086 1.402899286877976 
0.323907951271020 0.000000000000000 0.000000000000000 -1.114143293376569 1.402601102635527 
0.327052688662000 0.000000000000000 0.000000000000000 -1.114466063967273 1.402300321802468 
0.330197426052981 0.000000000000000 0.000000000000000 -1.114791614873358 1.401996953239828 
0.333342163443962 0.000000000000000 0.000000000000000 -1.115119936601237 1.401691005882721 
0.336486900834943 0.000000000000000 0.000000000000000 -1.115451019578919 1.401382488740024 
0.339631638225924 0.000000000000000 0.000000000000000 -1.115784854156351 1.401071410894050 
0.342776375616904 0.000000000000000 0.000000000000000 -1.116121430605772 1.400757781500224 
0.345921113007885 0.000000000000000 0.000000000000000 -1.116460739122056 1.400441609786745 
0.349065850398866 0.000000000000000 0.000000000000000 -1.116802769823073 1.400122905054258 
0.352210587789847 0.000000000000000 0.000000000000000 -1.117147512750041 1.399801676675519 
0.355355325180827 0.000000000000000 0.000000000000000 -1.117494957867882 1.399477934095051 
0.358500062571808 0.000000000000000 0.000000000000000 -1.117845095065591 1.399151686828807 
0.361644799962789 0.000000000000000 0.000000000000000 -1.118197914156593 1.398822944463824 
0.364789537353770 0.000000000000000 0.000000000000000 -1.118553404879115 1.398491716657880 
0.367934274744751 0.000000000000000 0.000000000000000 -1.118911556896553 1.398158013139142 
0.371079012135731 0.000000000000000 0.000000000000000 -1.119272359797845 1.397821843705817 
0.374223749526712 0.000000000000000 0.000000000000000 -1.119635803097843 1.397483218225795 
0.377368486917693 0.000000000000000 0.000000000000000 -1.120001876237699 1.397142146636298 
0.380513224308674 0.000000000000000 0.000000000000000 -1.120370568585235 1.396798638943517 
0.383657961699654 0.000000000000000 0.000000000000000 -1.120741869435332 1.396452705222252 
0.386802699090635 0.000000000000000 0.000000000000000 -1.121115768010312 1.396104355615549 
0.389947436481616 0.000000000000000 0.000000000000000 -1.121492253460330 1.395753600334333 
0.393092173872597 0.000000000000000 0.000000000000000 -1.121871314863757 1.395400449657042 
0.396236911263577 0.000000000000000 0.000000000000000 -1.122252941227585 1.395044913929253 
0.399381648654558 0.000000000000000 0.000000000000000 -1.122637121487809 1.394687003563312 
0.402526386045539 0.000000000000000 0.000000000000000 -1.123023844509834 1.394326729037954 
0.405671123436520 0.000000000000000 0.000000000000000 -1.123413099088874 1.393964100897932 
0.408815860827501 0.000000000000000 0.000000000000000 -1.123804873950351 1.393599129753629 
0.411960598218481 0.000000000000000 0.000000000000000 -1.124199157750307 1.393231826280681 
0.415105335609462 0.000000000000000 0.000000000000000 -1.124595939075803 1.392862201219588 
0.418250073000443 0.000000000000000 0.000000000000000 -1.124995206445340 1.392490265375333 
0.421394810391424 0.000000000000000 0.000000000000000 -1.125396948309262 1.392116029616987 
0.424539547782404 0.000000000000000 0.000000000000000 -1.125801153050180 1.391739504877317 
0.427684285173385 0.000000000000000 0.000000000000000 -1.126207808983380 1.391360702152396 
0.430829022564366 0.000000000000000 0.000000000000000 -1.126616904357252 1.390979632501206 
0.433973759955347 0.000000000000000 0.000000000000000 -1.127028427353704 1.390596307045235 
0.437118497346328 0.000000000000000 0.000000000000000 -1.127442366088595 1.390210736968084 
0.440263234737308 0.000000000000000 0.000000000000000 -1.127858708612156 1.389822933515057 
0.443407972128289 0.000000000000000 0.000000000000000 -1.128277442909419 1.389432907992760 
0.446552709519270 0.000000000000000 0.000000000000000 -1.128698556900652 1.389040671768693 
0.449697446910251 0.000000000000000 0.000000000000000 -1.129122038441790 1.388646236270842 
0.452842184301231 0.000000000000000 0.000000000000000 -1.129547875324875 1.388249612987265 
0.455986921692212 0.000000000000000 0.000000000000000 -1.129976055278487 1.387850813465681 
0.459131659083193 0.000000000000000 0.000000000000000 -1.130406565968192 1.387449849313052 
0.462276396474174 0.000000000000000 0.000000000000000 -1.130839394996978 1.387046732195168 
0.465421133865154 0.000000000000000 0.000000000000000 -1.131274529905709 1.386641473836225 
0.468565871256135 0.000000000000000 0.000000000000000 -1.131711958173559 1.386234086018404 
0.471710608647116 0.000000000000000 0.000000000000000 -1.132151667218475 1.385824580581450 
0.474855346038097 0.000000000000000 0.000000000000000 -1.132593644397617 1.385412969422241 
0.478000083429078 0.000000000000000 0.000000000000000 -1.133037877007819 1.384999264494364 
0.481144820820058 0.000000000000000 0.000000000000000 -1.133484352286038 1.384583477807682 
0.484289558211039 0.000000000000000 0.000000000000000 -1.133933057409822 1.384165621427909 
0.487434295602020 0.000000000000000 0.000000000000000 -1.134383979497756 1.383745707476167 
0.490579032993001 0.000000000000000 0.000000000000000 -1.134837105609933 1.383323748128559 
0.493723770383981 0.000000000000000 0.000000000000000 -1.135292422748416 1.382899755615723 
0.496868507774962 0.000000000000000 0.000000000000000 -1.135749917857704 1.382473742222402 
0.500013245165943 0.000000000000000 0.000000000000000 -1.136209577825194 1.382045720286995 
0.503157982556924 0.000000000000000 0.000000000000000 -1.136671389481661 1.381615702201116 
0.506302719947905 0.000000000000000 0.000000000000000 -1.137135339601722 1.381183700409154 
0.509447457338885 0.000000000000000 0.000000000000000 -1.137601414904309 1.380749727407817 
0.512592194729866 0.000000000000000 0.000000000000000 -1.138069602053152 1.380313795745690 
0.515736932120847 0.000000000000000 0.000000000000000 -1.138539887657247 1.379875918022785 
0.518881669511828 0.000000000000000 0.000000000000000 -1.139012258271344 1.379436106890084 
0.522026406902808 0.000000000000000 0.000000000000000 -1.139486700396421 1.378994375049090 
0.525171144293789 0.000000000000000 0.000000000000000 -1.139963200480171 1.378550735251366 
0.528315881684770 0.000000000000000 0.000000000000000 -1.140441744917484 1.378105200298082 
0.531460619075751 0.000000000000000 0.000000000000000 -1.140922320050941 1.377657783039557 
0.534605356466732 0.000000000000000 0.000000000000000 -1.141404912171290 1.377208496374793 
0.537750093857712 0.000000000000000 0.000000000000000 -1.141889507517947 1.376757353251014 
0.540894831248693 0.000000000000000 0.000000000000000 -1.142376092279483 1.376304366663207 
0.544039568639674 0.000000000000000 0.000000000000000 -1.142864652594119 1.375849549653650 
0.547184306030655 0.000000000000000 0.000000000000000 -1.143355174550222 1.375392915311447 
0.550329043421635 0.000000000000000 0.000000000000000 -1.143847644186798 1.374934476772058 
0.553473780812616 0.000000000000000 0.000000000000000 -1.144342047493995 1.374474247216831 
0.556618518203597 0.000000000000000 0.000000000000000 -1.144838370413606 1.374012239872529 
0.559763255594578 0.000000000000000 0.000000000000000 -1.145336598839563 1.373548468010855 
0.562907992985558 0.000000000000000 0.000000000000000 -1.145836718618447 1.373082944947975 
0.566052730376539 0.000000000000000 0.000000000000000 -1.146338715549989 1.372615684044047 
0.569197467767520 0.000000000000000 0.000000000000000 -1.146842575387582 1.372146698702739 
0.572342205158501 0.000000000000000 0.000000000000000 -1.147348283838786 1.371676002370749 
0.575486942549482 0.000000000000000 0.000000000000000 -1.147855826565836 1.371203608537324 
0.578631679940462 0.000000000000000 0.000000000000000 -1.148365189186159 1.370729530733782 
0.581776417331443 0.000000000000000 0.000000000000000 -1.148876357272881 1.370253782533020 
0.584921154722424 0.000000000000000 0.000000000000000 -1.149389316355346 1.369776377549036 
0.588065892113405 0.000000000000000 0.000000000000000 -1.149904051919631 1.369297329436439 
0.591210629504385 0.000000000000000 0.000000000000000 -1.150420549409060 1.368816651889959 
0.594355366895366 0.000000000000000 0.000000000000000 -1.150938794224728 1.368334358643963 
0.597500104286347 0.000000000000000 0.000000000000000 -1.151458771726016 1.367850463471959 
0.600644841677328 0.000000000000000 0.000000000000000 -1.151980467231115 1.367364980186106 
0.603789579068309 0.000000000000000 0.000000000000000 -1.152503866017552 1.366877922636723 
0.606934316459289 0.000000000000000 0.000000000000000 -1.153028953322707 1.366389304711789 
0.610079053850270 0.000000000000000 0.000000000000000 -1.153555714344347 1.365899140336453 
0.613223791241251 0.000000000000000 0.000000000000000 -1.154084134241143 1.365407443472532 
0.616368528632232 0.000000000000000 0.000000000000000 -1.154614198133209 1.364914228118017 
0.619513266023212 0.000000000000000 0.000000000000000 -1.155145891102624 1.364419508306570 
0.622658003414193 0.000000000000000 0.000000000000000 -1.155679198193964 1.363923298107027 
0.625802740805174 0.000000000000000 0.000000000000000 -1.156214104414834 1.363425611622891 
0.628947478196155 0.000000000000000 0.000000000000000 -1.156750594736405 1.362926462991836 
0.632092215587135 0.000000000000000 0.000000000000000 -1.157288654093942 1.362425866385196 
0.635236952978116 0.000000000000000 0.000000000000000 -1.157828267387342 1.361923836007465 
0.638381690369097 0.000000000000000 0.000000000000000 -1.158369419481672 1.361420386095789 
0.641526427760078 0.000000000000000 0.000000000000000 -1.158912095207706 1.360915530919457 
0.644671165151059 0.000000000000000 0.000000000000000 -1.159456279362461 1.360409284779398 
0.647815902542039 0.000000000000000 0.000000000000000 -1.160001956709742 1.359901662007665 
0.650960639933020 0.000000000000000 0.000000000000000 -1.160549111980676 1.359392676966928 
0.654105377324001 0.000000000000000 0.000000000000000 -1.161097729874262 1.358882344049967 
0.657250114714982 0.000000000000000 0.000000000000000 -1.161647795057907 1.358370677679151 
0.660394852105962 0.000000000000000 0.000000000000000 -1.162199292167973 1.357857692305931 
0.663539589496943 0.000000000000000 0.000000000000000 -1.162752205810321 1.357343402410325 
0.666684326887924 0.000000000000000 0.000000000000000 -1.163306520560859 1.356827822500401 
0.669829064278905 0.000000000000000 0.000000000000000 -1.163862220966085 1.356310967111766 
0.672973801669886 0.000000000000000 0.000000000000000 -1.164419291543638 1.355792850807041 
0.676118539060866 0.000000000000000 0.000000000000000 -1.164977716782846 1.355273488175354 
0.679263276451847 0.000000000000000 0.000000000000000 -1.165537481145272 1.354752893831812 
0.682408013842828 0.000000000000000 0.000000000000000 -1.166098569065271 1.354231082416990 
0.685552751233809 0.000000000000000 0.000000000000000 -1.166660964950532 1.353708068596402 
0.688697488624789 0.000000000000000 0.000000000000000 -1.167224653182639 1.353183867059991 
0.691842226015770 0.000000000000000 0.000000000000000 -1.167789618117618 1.352658492521600 
0.694986963406751 0.000000000000000 0.000000000000000 -1.168355844086491 1.352131959718450 
0.698131700797732 0.000000000000000 0.000000000000000 -1.168923315395834 1.351604283410625 
0.701276438188713 0.000000000000000 0.000000000000000 -1.169492016328327 1.351075478380537 
0.704421175579693 0.000000000000000 0.000000000000000 -1.170061931143311 1.350545559432411 
0.707565912970674 0.000000000000000 0.000000000000000 -1.170633044077346 1.350014541391756 
